timestamp,wind_dir,wind_speed,wave_height,pressure,air_temp,water_temp,wave_height_1h,wave_height_3h,wave_height_6h,wind_speed_1h,wind_speed_3h,wind_speed_6h,pressure_1h,pressure_3h,pressure_6h,wave_height_roll_mean_3h,wave_height_roll_std_3h,wave_height_roll_mean_6h,wave_height_roll_std_6h,wind_speed_roll_mean_3h,wind_speed_roll_std_3h,wind_speed_roll_mean_6h,wind_speed_roll_std_6h,pressure_drop_6h,pressure_drop_3h,wind_dir_sin,wind_dir_cos,hour_sin,hour_cos,target_wave_height_3h,target_wind_speed_3h
2026-07-16 13:20:00,80.0,9.0,1.5,1018.1,27.2,27.7,1.5,1.5,1.3,9.0,9.0,8.0,1018.1,1018.1,1017.9,1.5,0.0,1.5,0.0,9.0,0.0,9.333333333333334,0.5163977794943279,0.20000000000004547,0.0,0.984807753012208,0.17364817766693041,-0.2588190451025208,-0.9659258262890683,1.6,8.0
2026-07-16 14:20:00,90.0,9.0,1.5,1018.1,27.4,27.7,1.5,1.6,1.5,9.0,8.0,9.0,1018.0,1018.0,1018.1,1.5,0.0,1.5333333333333334,0.057735026918962595,9.0,0.0,8.833333333333334,0.4082482904638632,0.0,0.10000000000002274,1.0,6.123233995736766e-17,-0.4999999999999997,-0.8660254037844388,1.6,10.0
2026-07-16 14:50:00,80.0,10.0,1.6,1018.0,27.4,27.7,1.6,1.5,1.6,10.0,9.0,8.0,1017.9,1018.1,1018.0,1.6,0.0,1.55,0.057735026918962595,9.666666666666666,0.5773502691896255,9.333333333333334,0.5163977794943226,0.0,-0.10000000000002274,0.984807753012208,0.17364817766693041,-0.4999999999999997,-0.8660254037844388,1.7,10.0
2026-07-16 15:20:00,80.0,10.0,1.7,1018.0,27.4,27.8,1.7,1.6,1.5,9.0,10.0,9.0,1018.0,1018.0,1018.1,1.7,0.0,1.6500000000000001,0.05773502691896237,9.666666666666666,0.5773502691896255,9.666666666666666,0.516397779494324,-0.10000000000002274,0.0,0.984807753012208,0.17364817766693041,-0.7071067811865471,-0.7071067811865479,1.7,9.0
2026-07-16 16:20:00,80.0,9.0,1.7,1017.8,27.3,27.8,1.7,1.7,1.7,9.0,9.0,10.0,1017.8,1017.8,1018.0,1.7,0.0,1.7,0.0,9.0,0.0,9.166666666666666,0.40824829046386313,-0.20000000000004547,0.0,0.984807753012208,0.17364817766693041,-0.8660254037844385,-0.5000000000000004,1.8,9.0
2026-07-16 17:20:00,80.0,9.0,1.7,1017.3,27.4,27.8,1.7,1.8,1.7,8.0,9.0,9.0,1017.3,1017.5,1017.8,1.7,0.0,1.7333333333333334,0.057735026918962595,8.666666666666666,0.5773502691896255,8.833333333333334,0.4082482904638632,-0.5,-0.20000000000004547,0.984807753012208,0.17364817766693041,-0.9659258262890683,-0.25881904510252063,1.7,9.0
2026-07-16 17:50:00,80.0,9.0,1.7,1017.2,27.4,27.8,1.7,1.7,1.8,9.0,9.0,9.0,1017.3,1017.3,1017.5,1.7,0.0,1.7,0.0,8.666666666666666,0.5773502691896255,8.666666666666666,0.5163977794943228,-0.2999999999999545,-0.09999999999990905,0.984807753012208,0.17364817766693041,-0.9659258262890683,-0.25881904510252063,1.7,9.0
2026-07-16 18:20:00,80.0,9.0,1.7,1017.0,27.4,27.8,1.7,1.7,1.7,8.0,9.0,9.0,1017.1,1017.2,1017.3,1.7,0.0,1.7,0.0,8.333333333333334,0.5773502691896255,8.5,0.5477225575051671,-0.2999999999999545,-0.20000000000004547,0.984807753012208,0.17364817766693041,-1.0,-1.8369701987210297e-16,1.7,8.0
2026-07-16 19:50:00,80.0,9.0,1.5,1016.7,27.3,27.8,1.5,1.6,1.7,9.0,8.0,8.0,1016.7,1016.8,1016.8,1.5,0.0,1.5500000000000003,0.057735026918962894,8.666666666666666,0.5773502691896255,8.4,0.5477225575051663,-0.09999999999990905,-0.09999999999990905,0.984807753012208,0.17364817766693041,-0.9659258262890684,0.2588190451025203,1.5,8.0
2026-07-16 20:20:00,80.0,8.0,1.5,1016.8,27.4,27.8,1.5,1.5,1.6,8.0,9.0,8.0,1016.8,1016.7,1016.8,1.5,0.0,1.5,0.0,8.333333333333334,0.5773502691896255,8.5,0.5477225575051662,0.0,0.09999999999990905,0.984807753012208,0.17364817766693041,-0.8660254037844386,0.5000000000000001,1.6,8.0
2026-07-16 22:20:00,80.0,8.0,1.7,1017.1,27.4,27.7,1.7,1.6,1.6,8.0,8.0,8.0,1016.9,1016.8,1016.8,1.7,0.0,1.6666666666666667,0.05773502691896261,8.333333333333334,0.5773502691896255,8.166666666666666,0.4082482904638632,0.3000000000000682,0.3000000000000682,0.984807753012208,0.17364817766693041,-0.5000000000000004,0.8660254037844384,1.6,8.0
2026-07-17 01:20:00,80.0,9.0,1.7,1018.6,27.2,27.7,1.7,1.6,1.6,8.0,8.0,8.0,1018.5,1018.3,1018.2,1.7,0.0,1.666666666666667,0.05773502691896261,8.333333333333334,0.5773502691896255,8.166666666666666,0.4082482904638632,0.39999999999997726,0.3000000000000682,0.984807753012208,0.17364817766693041,0.25881904510252074,0.9659258262890683,1.6,9.0
2026-07-17 01:50:00,70.0,9.0,1.6,1018.9,27.2,27.7,1.6,1.7,1.6,9.0,9.0,8.0,1018.9,1018.6,1018.3,1.6,0.0,1.6500000000000001,0.05773502691896253,9.0,0.0,8.666666666666666,0.516397779494324,0.6000000000000227,0.2999999999999545,0.9396926207859083,0.3420201433256688,0.25881904510252074,0.9659258262890683,1.7,9.0
2026-07-17 02:20:00,70.0,9.0,1.7,1019.1,27.2,27.7,1.7,1.6,1.7,9.0,9.0,9.0,1019.0,1018.9,1018.6,1.7,0.0,1.6500000000000001,0.05773502691896253,8.666666666666666,0.5773502691896255,8.833333333333334,0.40824829046386646,0.5,0.20000000000004547,0.9396926207859083,0.3420201433256688,0.49999999999999994,0.8660254037844387,1.6,8.0
2026-07-17 03:20:00,70.0,9.0,1.6,1018.8,27.3,27.6,1.6,1.6,1.7,9.0,8.0,9.0,1018.9,1019.1,1019.1,1.6,0.0,1.6,0.0,8.666666666666666,0.5773502691896255,8.333333333333334,0.5163977794943228,-0.3000000000000682,-0.3000000000000682,0.9396926207859083,0.3420201433256688,0.7071067811865476,0.7071067811865476,1.7,8.0
2026-07-17 04:20:00,70.0,8.0,1.6,1017.8,27.2,27.6,1.6,1.7,1.6,9.0,8.0,9.0,1018.0,1018.3,1018.8,1.6,0.0,1.6333333333333335,0.05773502691896253,8.333333333333334,0.5773502691896255,8.166666666666666,0.4082482904638632,-1.0,-0.5,0.9396926207859083,0.3420201433256688,0.8660254037844386,0.5000000000000001,1.7,8.0
2026-07-17 05:20:00,70.0,9.0,1.7,1017.0,27.2,27.6,1.7,1.7,1.6,8.0,8.0,8.0,1017.2,1017.5,1017.8,1.7,0.0,1.7,0.0,8.0,1.0,8.0,0.6324555320336757,-0.7999999999999545,-0.5,0.9396926207859083,0.3420201433256688,0.9659258262890683,0.25881904510252074,1.6,8.0
2026-07-17 06:20:00,80.0,9.0,1.6,1016.6,27.2,27.6,1.6,1.6,1.7,9.0,8.0,9.0,1016.7,1016.8,1017.0,1.6,0.0,1.6,0.0,8.666666666666666,0.5773502691896255,8.666666666666666,0.516397779494324,-0.39999999999997726,-0.1999999999999318,0.984807753012208,0.17364817766693041,1.0,6.123233995736766e-17,1.6,10.0
2026-07-17 06:50:00,80.0,10.0,1.6,1016.7,27.2,27.6,1.6,1.6,1.6,10.0,9.0,8.0,1016.6,1016.6,1016.8,1.6,0.0,1.6,0.0,9.666666666666666,0.5773502691896255,9.166666666666666,0.7527726527090833,-0.09999999999990905,0.10000000000002274,0.984807753012208,0.17364817766693041,1.0,6.123233995736766e-17,1.8,9.0
2026-07-17 07:20:00,70.0,9.0,1.8,1016.8,27.4,27.5,1.8,1.6,1.6,10.0,10.0,9.0,1016.8,1016.7,1016.6,1.8,0.0,1.7000000000000002,0.11547005383792508,9.666666666666666,0.5773502691896255,9.666666666666666,0.516397779494329,0.1999999999999318,0.09999999999990905,0.9396926207859083,0.3420201433256688,0.9659258262890683,-0.25881904510252063,1.7,9.0
2026-07-17 09:20:00,70.0,9.0,1.9,1017.2,27.1,27.5,1.9,1.9,1.6,9.0,9.0,9.0,1017.0,1016.9,1016.8,1.9,0.0,1.9,0.0,9.0,0.0,9.0,0.0,0.40000000000009095,0.3000000000000682,0.9396926207859083,0.3420201433256688,0.7071067811865476,-0.7071067811865475,1.9,9.0
2026-07-17 09:50:00,70.0,9.0,1.9,1017.5,26.8,27.5,1.9,1.9,1.9,8.0,9.0,9.0,1017.4,1017.2,1016.9,1.9,0.0,1.9,0.0,8.666666666666666,0.5773502691896255,8.833333333333334,0.4082482904638632,0.6000000000000227,0.2999999999999545,0.9396926207859083,0.3420201433256688,0.7071067811865476,-0.7071067811865475,1.9,10.0
2026-07-17 11:20:00,70.0,9.0,2.0,1018.0,27.2,27.5,2.0,1.9,1.9,9.0,9.0,10.0,1018.0,1017.8,1017.8,2.0,0.0,1.9666666666666668,0.057735026918962484,9.0,0.0,9.0,0.0,0.20000000000004547,0.20000000000004547,0.9396926207859083,0.3420201433256688,0.258819045102521,-0.9659258262890682,1.7,9.0
2026-07-17 12:20:00,80.0,9.0,1.8,1018.0,27.4,27.5,1.8,1.7,2.0,9.0,9.0,9.0,1018.0,1018.0,1018.0,1.8,0.0,1.7666666666666668,0.05773502691896235,9.0,0.0,8.833333333333334,0.4082482904638632,0.0,0.0,0.984807753012208,0.17364817766693041,1.2246467991473532e-16,-1.0,1.8,9.0
2026-07-17 13:20:00,80.0,8.0,1.9,1018.2,27.2,27.5,1.9,1.8,1.8,8.0,9.0,9.0,1018.2,1018.1,1018.0,1.9,0.0,1.866666666666667,0.05773502691896261,8.333333333333334,0.5773502691896255,8.833333333333334,0.7527726527090811,0.20000000000004547,0.10000000000002274,0.984807753012208,0.17364817766693041,-0.2588190451025208,-0.9659258262890683,1.9,8.0
2026-07-17 13:50:00,80.0,8.0,1.9,1018.2,27.2,27.5,1.9,1.9,1.8,8.0,8.0,9.0,1018.2,1018.2,1018.1,1.9,0.0,1.9,0.0,8.0,0.0,8.166666666666666,0.40824829046386646,0.10000000000002274,0.0,0.984807753012208,0.17364817766693041,-0.2588190451025208,-0.9659258262890683,2.0,8.0
2026-07-17 14:20:00,70.0,8.0,2.0,1018.0,27.2,27.6,2.0,1.9,1.9,8.0,8.0,8.0,1018.1,1018.2,1018.2,2.0,0.0,1.9500000000000002,0.05773502691896274,8.0,0.0,8.0,0.0,-0.20000000000004547,-0.20000000000004547,0.9396926207859083,0.3420201433256688,-0.4999999999999997,-0.8660254037844388,1.9,9.0
2026-07-17 16:20:00,60.0,10.0,2.2,1017.3,27.2,27.6,2.2,1.9,1.8,10.0,9.0,9.0,1017.3,1017.5,1017.9,2.2,0.0,2.1,0.17320508075688767,10.0,0.0,9.5,0.5477225575051671,-0.6000000000000227,-0.20000000000004547,0.8660254037844386,0.5000000000000001,-0.8660254037844385,-0.5000000000000004,1.9,9.0
2026-07-17 17:20:00,70.0,9.0,2.1,1016.9,27.3,,2.1,1.9,2.2,9.0,9.0,10.0,1017.0,1017.1,1017.3,2.1,0.0,2.033333333333333,0.11547005383792511,9.0,0.0,9.166666666666666,0.4082482904638632,-0.39999999999997726,-0.20000000000004547,0.9396926207859083,0.3420201433256688,-0.9659258262890683,-0.25881904510252063,2.0,9.0
2026-07-17 18:20:00,70.0,9.0,2.1,1016.3,27.4,27.6,2.1,2.0,2.1,9.0,9.0,9.0,1016.4,1016.7,1016.9,2.1,0.0,2.0666666666666664,0.05773502691896269,9.0,0.0,9.0,0.0,-0.6000000000000227,-0.40000000000009095,0.9396926207859083,0.3420201433256688,-1.0,-1.8369701987210297e-16,2.1,9.0
2026-07-17 19:20:00,70.0,9.0,2.2,1015.9,27.4,27.6,2.2,2.1,2.1,9.0,9.0,9.0,1015.9,1016.1,1016.3,2.2,0.0,2.166666666666667,0.05773502691896285,9.0,0.0,9.333333333333334,0.5163977794943228,-0.39999999999997726,-0.20000000000004547,0.9396926207859083,0.3420201433256688,-0.9659258262890684,0.2588190451025203,1.9,9.0
2026-07-17 20:20:00,80.0,9.0,1.9,1015.5,27.4,27.6,1.9,1.9,2.2,9.0,9.0,9.0,1015.6,1015.6,1015.9,1.9,0.0,1.9,0.0,9.333333333333334,0.5773502691896255,9.166666666666666,0.4082482904638632,-0.39999999999997726,-0.10000000000002274,0.984807753012208,0.17364817766693041,-0.8660254037844386,0.5000000000000001,2.1,9.0
2026-07-17 22:20:00,80.0,9.0,2.1,1015.9,27.2,27.6,2.1,2.1,2.0,9.0,10.0,9.0,1015.9,1015.6,1015.6,2.1,0.0,2.1,0.0,9.0,0.0,9.166666666666666,0.4082482904638632,0.2999999999999545,0.2999999999999545,0.984807753012208,0.17364817766693041,-0.5000000000000004,0.8660254037844384,2.1,9.0
2026-07-18 00:50:00,80.0,8.0,2.1,1017.2,27.2,27.6,2.1,2.2,2.2,9.0,9.0,9.0,1017.1,1016.9,1016.7,2.1,0.0,2.1333333333333333,0.05773502691896285,8.666666666666666,0.5773502691896255,8.833333333333334,0.4082482904638632,0.5,0.3000000000000682,0.984807753012208,0.17364817766693041,0.0,1.0,2.0,9.0
2026-07-18 01:20:00,70.0,9.0,2.0,1017.5,27.1,27.5,2.0,2.1,2.2,9.0,8.0,9.0,1017.3,1017.2,1016.9,2.0,0.0,2.05,0.057735026918963595,9.0,0.0,8.833333333333334,0.4082482904638632,0.6000000000000227,0.2999999999999545,0.9396926207859083,0.3420201433256688,0.25881904510252074,0.9659258262890683,2.1,10.0
2026-07-18 03:50:00,70.0,9.0,2.3,1017.3,27.2,27.5,2.3,2.2,2.3,9.0,10.0,10.0,1017.4,1017.5,1017.6,2.3,0.0,2.2666666666666666,0.05773502691896237,9.0,0.0,9.333333333333334,0.5163977794943226,-0.3000000000000682,-0.20000000000004547,0.9396926207859083,0.3420201433256688,0.7071067811865476,0.7071067811865476,2.2,9.0
2026-07-18 04:20:00,70.0,9.0,2.2,1016.9,27.1,27.5,2.2,2.3,2.2,9.0,9.0,10.0,1017.1,1017.3,1017.5,2.2,0.0,2.25,0.05773502691896237,9.0,0.0,9.0,0.0,-0.6000000000000227,-0.39999999999997726,0.9396926207859083,0.3420201433256688,0.8660254037844386,0.5000000000000001,2.4,8.0
2026-07-18 06:20:00,80.0,8.0,2.2,1015.9,27.1,27.5,2.2,2.2,2.2,8.0,9.0,9.0,1015.9,1016.1,1016.4,2.2,0.0,2.2,0.0,8.0,0.0,8.166666666666666,0.40824829046386646,-0.5,-0.20000000000004547,0.984807753012208,0.17364817766693041,1.0,6.123233995736766e-17,2.0,9.0
2026-07-18 06:50:00,70.0,9.0,2.0,1015.9,27.1,,2.0,2.2,2.2,8.0,8.0,9.0,1015.9,1015.9,1016.1,2.0,0.0,2.1,0.11547005383792548,8.333333333333334,0.5773502691896255,8.166666666666666,0.4082482904638632,-0.20000000000004547,0.0,0.9396926207859083,0.3420201433256688,1.0,6.123233995736766e-17,2.1,9.0
2026-07-18 07:20:00,80.0,9.0,2.1,1015.9,27.1,27.5,2.1,2.0,2.2,9.0,9.0,8.0,1015.9,1015.9,1015.9,2.1,0.0,2.0500000000000003,0.05773502691896362,9.0,0.0,8.666666666666666,0.516397779494324,0.0,0.0,0.984807753012208,0.17364817766693041,0.9659258262890683,-0.25881904510252063,2.0,10.0
2026-07-18 08:50:00,80.0,9.0,2.1,1015.8,27.2,27.5,2.1,2.1,2.0,9.0,10.0,10.0,1015.7,1015.7,1015.8,2.1,0.0,2.1,0.0,9.333333333333334,0.5773502691896255,9.5,0.5477225575051671,0.0,0.09999999999990905,0.984807753012208,0.17364817766693041,0.8660254037844387,-0.4999999999999998,2.3,10.0
2026-07-18 09:20:00,80.0,10.0,2.3,1015.9,27.2,27.5,2.3,2.1,2.1,9.0,9.0,10.0,1015.9,1015.8,1015.7,2.3,0.0,2.2,0.11547005383792512,9.333333333333334,0.5773502691896255,9.333333333333334,0.5163977794943228,0.1999999999999318,0.10000000000002274,0.984807753012208,0.17364817766693041,0.7071067811865476,-0.7071067811865475,2.1,9.0
2026-07-18 09:50:00,80.0,9.0,2.1,1015.9,27.1,27.5,2.1,2.3,2.1,9.0,10.0,9.0,1015.8,1015.9,1015.8,2.1,0.0,2.2,0.11547005383792512,9.0,0.0,9.166666666666666,0.4082482904638632,0.10000000000002274,0.0,0.984807753012208,0.17364817766693041,0.7071067811865476,-0.7071067811865475,1.8,9.0
2026-07-18 12:20:00,70.0,10.0,2.0,1016.1,27.2,27.5,2.0,1.9,2.0,9.0,8.0,9.0,1016.0,1016.0,1016.1,2.0,0.0,1.9666666666666668,0.057735026918962644,9.333333333333334,0.5773502691896255,8.833333333333334,0.7527726527090811,0.0,0.10000000000002274,0.9396926207859083,0.3420201433256688,1.2246467991473532e-16,-1.0,2.1,9.0
2026-07-18 13:20:00,60.0,10.0,2.0,1015.6,27.2,27.5,2.0,2.1,2.0,10.0,9.0,10.0,1015.7,1016.0,1016.1,2.0,0.0,2.033333333333333,0.05773502691896269,9.666666666666666,0.5773502691896255,9.5,0.547722557505167,-0.5,-0.39999999999997726,0.8660254037844386,0.5000000000000001,-0.2588190451025208,-0.9659258262890683,2.0,10.0
2026-07-18 15:20:00,80.0,9.0,2.1,1015.2,27.4,27.5,2.1,2.0,1.9,10.0,10.0,11.0,1015.2,1015.3,1015.4,2.1,0.0,2.0666666666666664,0.05773502691896282,10.0,0.9999999999999998,10.0,0.6324555320336795,-0.1999999999999318,-0.09999999999990905,0.984807753012208,0.17364817766693041,-0.7071067811865471,-0.7071067811865479,2.1,9.0
2026-07-18 15:50:00,80.0,9.0,2.1,1014.8,27.4,27.6,2.1,2.1,2.0,9.0,9.0,10.0,1014.9,1015.2,1015.3,2.1,0.0,2.1,0.0,9.0,0.0,9.5,0.8366600265340789,-0.5,-0.40000000000009095,0.984807753012208,0.17364817766693041,-0.7071067811865471,-0.7071067811865479,2.1,9.0
2026-07-18 16:20:00,70.0,9.0,2.1,1014.7,27.3,27.6,2.1,2.1,2.1,8.0,9.0,9.0,1014.8,1014.8,1015.2,2.1,0.0,2.1,0.0,8.666666666666666,0.5773502691896255,8.833333333333334,0.4082482904638632,-0.5,-0.09999999999990905,0.9396926207859083,0.3420201433256688,-0.8660254037844385,-0.5000000000000004,2.0,8.0
2026-07-18 17:20:00,80.0,8.0,2.0,1014.1,27.4,27.6,2.0,2.0,2.1,8.0,8.0,9.0,1014.2,1014.3,1014.7,2.0,0.0,2.0,0.0,8.0,0.0,8.166666666666666,0.40824829046386646,-0.6000000000000227,-0.1999999999999318,0.984807753012208,0.17364817766693041,-0.9659258262890683,-0.25881904510252063,2.0,8.0
2026-07-18 19:50:00,70.0,9.0,1.8,1013.4,27.5,27.6,1.8,1.9,2.0,9.0,9.0,9.0,1013.4,1013.4,1013.7,1.8,0.0,1.8333333333333333,0.05773502691896232,9.0,0.0,9.0,0.0,-0.3000000000000682,0.0,0.9396926207859083,0.3420201433256688,-0.9659258262890684,0.2588190451025203,2.0,9.0
2026-07-18 20:20:00,70.0,9.0,2.0,1013.6,27.6,27.6,2.0,1.8,1.9,9.0,9.0,9.0,1013.6,1013.4,1013.4,2.0,0.0,1.9,0.11547005383792511,8.666666666666666,0.5773502691896255,8.833333333333334,0.4082482904638632,0.20000000000004547,0.20000000000004547,0.9396926207859083,0.3420201433256688,-0.8660254037844386,0.5000000000000001,1.9,10.0
2026-07-18 21:20:00,60.0,10.0,1.8,1013.9,27.4,27.6,1.8,1.9,2.0,10.0,10.0,9.0,1013.8,1013.7,1013.6,1.8,0.0,1.8333333333333333,0.05773502691896215,9.666666666666666,0.5773502691896255,9.5,0.547722557505167,0.2999999999999545,0.1999999999999318,0.8660254037844386,0.5000000000000001,-0.7071067811865477,0.7071067811865474,2.0,9.0
2026-07-18 21:50:00,70.0,9.0,2.0,1014.1,27.4,27.6,2.0,1.8,1.9,9.0,10.0,10.0,1014.0,1013.9,1013.7,2.0,0.0,1.9,0.11547005383792504,9.0,0.0,9.333333333333334,0.5163977794943226,0.39999999999997726,0.20000000000004547,0.9396926207859083,0.3420201433256688,-0.7071067811865477,0.7071067811865474,2.0,9.0
2026-07-18 22:20:00,70.0,9.0,2.0,1014.3,27.3,27.6,2.0,2.0,1.8,9.0,9.0,10.0,1014.1,1014.1,1013.9,2.0,0.0,2.0,0.0,9.0,0.0,9.0,0.0,0.39999999999997726,0.1999999999999318,0.9396926207859083,0.3420201433256688,-0.5000000000000004,0.8660254037844384,1.9,9.0
2026-07-19 01:20:00,70.0,7.0,2.0,1016.1,27.2,27.6,2.0,1.9,1.9,8.0,8.0,8.0,1016.0,1015.8,1015.4,2.0,0.0,1.9666666666666666,0.057735026918962484,7.666666666666667,0.5773502691896258,7.666666666666667,0.5163977794943272,0.7000000000000455,0.3000000000000682,0.9396926207859083,0.3420201433256688,0.25881904510252074,0.9659258262890683,1.9,7.0
2026-07-19 02:20:00,80.0,6.0,1.9,1016.1,26.6,27.6,1.9,1.9,2.0,7.0,7.0,7.0,1016.2,1016.2,1016.1,1.9,0.0,1.9,0.0,6.333333333333333,0.5773502691896258,6.333333333333333,0.5163977794943332,0.0,-0.10000000000002274,0.984807753012208,0.17364817766693041,0.49999999999999994,0.8660254037844387,1.8,8.0
2026-07-19 02:50:00,80.0,8.0,1.8,1016.0,27.2,27.6,1.8,1.9,1.9,7.0,6.0,7.0,1016.1,1016.1,1016.2,1.8,0.0,1.8499999999999999,0.05773502691896256,7.333333333333333,0.5773502691896258,6.833333333333333,0.752772652709087,-0.20000000000004547,-0.10000000000002274,0.984807753012208,0.17364817766693041,0.49999999999999994,0.8660254037844387,2.0,8.0
2026-07-19 03:20:00,80.0,8.0,2.0,1015.9,27.2,27.5,2.0,1.8,1.9,8.0,8.0,6.0,1015.9,1016.0,1016.1,2.0,0.0,1.9,0.11547005383792518,8.0,0.0,7.666666666666667,0.5163977794943264,-0.20000000000004547,-0.10000000000002274,0.984807753012208,0.17364817766693041,0.7071067811865476,0.7071067811865476,1.9,8.0
2026-07-19 04:20:00,70.0,8.0,1.9,1015.1,27.1,27.5,1.9,1.9,2.0,9.0,8.0,8.0,1015.3,1015.5,1015.9,1.9,0.0,1.9,0.0,8.333333333333334,0.5773502691896255,8.333333333333334,0.5163977794943205,-0.7999999999999545,-0.39999999999997726,0.9396926207859083,0.3420201433256688,0.8660254037844386,0.5000000000000001,1.9,8.0
2026-07-19 05:20:00,70.0,8.0,1.9,1014.5,27.1,27.5,1.9,1.9,1.9,8.0,8.0,8.0,1014.7,1014.8,1015.1,1.9,0.0,1.9,0.0,7.666666666666667,0.5773502691896258,7.666666666666667,0.5163977794943294,-0.6000000000000227,-0.2999999999999545,0.9396926207859083,0.3420201433256688,0.9659258262890683,0.25881904510252074,1.8,8.0
2026-07-19 06:20:00,70.0,8.0,1.8,1014.0,27.1,27.5,1.8,1.8,1.9,8.0,8.0,8.0,1014.3,1014.4,1014.5,1.8,0.0,1.8,0.0,8.0,0.0,8.0,0.0,-0.5,-0.39999999999997726,0.9396926207859083,0.3420201433256688,1.0,6.123233995736766e-17,1.9,8.0
2026-07-19 07:50:00,60.0,8.0,2.0,1013.9,27.0,27.5,2.0,1.8,1.9,9.0,9.0,8.0,1013.9,1013.9,1013.9,2.0,0.0,1.9,0.11547005383792518,8.333333333333334,0.5773502691896258,8.6,0.5477225575051663,0.0,0.0,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,1.9,8.0
2026-07-19 08:20:00,70.0,8.0,1.9,1013.9,26.9,27.5,1.9,2.0,1.8,8.0,8.0,9.0,1013.9,1013.9,1013.9,1.9,0.0,1.95,0.0577350269189629,8.0,0.0,8.166666666666666,0.4082482904638637,0.0,0.0,0.9396926207859083,0.3420201433256688,0.8660254037844387,-0.4999999999999998,2.0,8.0
2026-07-19 08:50:00,70.0,8.0,2.0,1013.9,27.0,27.5,2.0,1.9,2.0,8.0,8.0,8.0,1013.9,1013.9,1013.9,2.0,0.0,1.95,0.0577350269189629,8.0,0.0,8.0,0.0,0.0,0.0,0.9396926207859083,0.3420201433256688,0.8660254037844387,-0.4999999999999998,1.9,8.0
2026-07-19 09:20:00,70.0,8.0,1.9,1013.8,26.9,27.5,1.9,2.0,1.9,8.0,8.0,8.0,1013.8,1013.9,1013.9,1.9,0.0,1.95,0.0577350269189629,8.0,0.0,8.0,0.0,-0.10000000000002274,-0.10000000000002274,0.9396926207859083,0.3420201433256688,0.7071067811865476,-0.7071067811865475,1.9,8.0
2026-07-19 10:20:00,60.0,8.0,1.8,1014.3,27.1,27.5,1.8,1.9,1.9,8.0,8.0,8.0,1014.3,1014.1,1013.8,1.8,0.0,1.8333333333333333,0.05773502691896261,8.333333333333334,0.5773502691896255,8.166666666666666,0.4082482904638632,0.5,0.1999999999999318,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,1.8,9.0
2026-07-19 10:50:00,70.0,9.0,1.8,1014.1,27.1,27.5,1.8,1.8,1.9,9.0,8.0,8.0,1014.2,1014.3,1014.1,1.8,0.0,1.8,0.0,9.0,0.0,8.666666666666666,0.516397779494324,0.0,-0.1999999999999318,0.9396926207859083,0.3420201433256688,0.49999999999999994,-0.8660254037844387,1.9,9.0
2026-07-19 11:20:00,60.0,9.0,1.9,1014.2,27.2,27.5,1.9,1.8,1.8,9.0,9.0,8.0,1014.2,1014.1,1014.3,1.9,0.0,1.85,0.05773502691896256,9.333333333333334,0.5773502691896255,9.166666666666666,0.40824829046386735,-0.09999999999990905,0.10000000000002274,0.8660254037844386,0.5000000000000001,0.258819045102521,-0.9659258262890682,1.9,8.0
2026-07-19 12:20:00,70.0,9.0,1.9,1014.5,27.3,27.5,1.9,1.9,1.9,9.0,8.0,9.0,1014.4,1014.4,1014.2,1.9,0.0,1.9,0.0,9.0,0.0,9.0,0.6324555320336788,0.2999999999999545,0.10000000000002274,0.9396926207859083,0.3420201433256688,1.2246467991473532e-16,-1.0,2.0,11.0
2026-07-19 13:20:00,70.0,10.0,2.0,1014.0,27.4,27.5,2.0,2.0,1.9,10.0,11.0,9.0,1014.0,1013.7,1014.5,2.0,0.0,2.0,0.0,10.333333333333334,0.5773502691896255,10.0,0.8944271909999152,-0.5,0.2999999999999545,0.9396926207859083,0.3420201433256688,-0.2588190451025208,-0.9659258262890683,2.1,10.0
2026-07-19 13:50:00,70.0,10.0,2.1,1013.8,27.4,27.5,2.1,2.0,2.0,11.0,10.0,11.0,1013.6,1014.0,1013.7,2.1,0.0,2.05,0.05773502691896274,10.333333333333334,0.5773502691896255,10.333333333333334,0.5163977794943214,0.09999999999990905,-0.20000000000004547,0.9396926207859083,0.3420201433256688,-0.2588190451025208,-0.9659258262890683,2.0,10.0
2026-07-19 14:20:00,70.0,10.0,2.0,1013.8,27.4,27.5,2.0,2.1,2.0,10.0,10.0,10.0,1013.8,1013.8,1014.0,2.0,0.0,2.05,0.05773502691896274,10.0,0.0,10.166666666666666,0.40824829046386163,-0.20000000000004547,0.0,0.9396926207859083,0.3420201433256688,-0.4999999999999997,-0.8660254037844388,2.0,9.0
2026-07-19 14:50:00,80.0,9.0,2.0,1014.1,27.4,27.6,2.0,2.0,2.1,9.0,10.0,10.0,1014.0,1013.8,1013.8,2.0,0.0,2.0,0.0,9.0,0.0,9.5,0.5477225575051659,0.3000000000000682,0.3000000000000682,0.984807753012208,0.17364817766693041,-0.4999999999999997,-0.8660254037844388,2.1,8.0
