timestamp,wind_dir,wind_speed,wave_height,pressure,air_temp,water_temp,wave_height_1h,wave_height_3h,wave_height_6h,wind_speed_1h,wind_speed_3h,wind_speed_6h,pressure_1h,pressure_3h,pressure_6h,wave_height_roll_mean_3h,wave_height_roll_std_3h,wave_height_roll_mean_6h,wave_height_roll_std_6h,wind_speed_roll_mean_3h,wind_speed_roll_std_3h,wind_speed_roll_mean_6h,wind_speed_roll_std_6h,pressure_drop_6h,pressure_drop_3h,wind_dir_sin,wind_dir_cos,hour_sin,hour_cos,target_wave_height_3h,target_wind_speed_3h
2026-07-07 23:20:00,320.0,10.0,1.9,1018.0,14.2,15.7,1.9,,1.9,9.0,10.0,9.0,1018.2,1018.4,1018.6,1.9,0.0,1.9,0.0,9.333333333333334,0.5773502691896255,9.333333333333334,0.5163977794943228,-0.6000000000000227,-0.39999999999997726,-0.6427876096865396,0.7660444431189778,-0.25881904510252157,0.9659258262890681,1.9,10.0
2026-07-08 00:20:00,330.0,10.0,2.1,1018.1,14.2,15.7,2.1,1.9,1.9,10.0,10.0,10.0,1018.0,1018.1,1018.0,2.1,0.0,2.033333333333333,0.11547005383792533,9.666666666666666,0.5773502691896255,9.833333333333334,0.40824829046386646,0.10000000000002274,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,2.0,11.0
2026-07-08 00:50:00,320.0,11.0,2.0,1017.8,14.2,15.7,2.0,2.1,1.9,10.0,10.0,10.0,1017.9,1018.1,1018.1,2.0,0.0,2.05,0.05773502691896278,10.333333333333334,0.5773502691896255,10.0,0.6324555320336787,-0.3000000000000682,-0.3000000000000682,-0.6427876096865396,0.7660444431189778,0.0,1.0,1.9,11.0
2026-07-08 01:20:00,320.0,11.0,1.9,1017.9,14.4,15.7,1.9,2.0,2.1,11.0,11.0,10.0,1017.9,1017.8,1018.1,1.9,0.0,1.95,0.057735026918962644,11.0,0.0,10.666666666666666,0.5163977794943284,-0.20000000000004547,0.10000000000002274,-0.6427876096865396,0.7660444431189778,0.25881904510252074,0.9659258262890683,1.8,12.0
2026-07-08 02:20:00,320.0,12.0,1.9,1017.8,14.2,15.6,1.9,1.8,1.9,11.0,12.0,11.0,1017.8,1017.8,1017.9,1.9,0.0,1.8666666666666665,0.05773502691896253,11.333333333333334,0.5773502691896255,11.333333333333334,0.5163977794943228,-0.10000000000002274,0.0,-0.6427876096865396,0.7660444431189778,0.49999999999999994,0.8660254037844387,1.9,11.0
2026-07-08 04:20:00,330.0,11.0,2.2,1018.5,14.1,15.6,2.2,2.0,2.1,11.0,11.0,11.0,1018.3,1018.2,1018.1,2.2,0.0,2.1333333333333333,0.11547005383792529,11.0,0.0,11.0,0.0,0.39999999999997726,0.2999999999999545,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,2.0,10.0
2026-07-08 05:20:00,340.0,11.0,2.1,1019.0,13.9,15.5,2.1,2.0,2.2,11.0,10.0,11.0,1018.9,1018.7,1018.5,2.1,0.0,2.0666666666666664,0.0577350269189619,10.666666666666666,0.5773502691896255,10.666666666666666,0.5163977794943228,0.5,0.2999999999999545,-0.3420201433256686,0.9396926207859084,0.9659258262890683,0.25881904510252074,2.0,11.0
2026-07-08 05:50:00,330.0,11.0,2.0,1019.0,14.0,15.5,2.0,2.1,2.0,11.0,11.0,10.0,1019.0,1019.0,1018.7,2.0,0.0,2.05,0.057735026918962054,11.0,0.0,10.833333333333334,0.4082482904638632,0.2999999999999545,0.0,-0.5000000000000004,0.8660254037844384,0.9659258262890683,0.25881904510252074,2.1,10.0
2026-07-08 06:20:00,330.0,10.0,2.1,1019.1,13.9,15.5,2.1,2.0,2.1,10.0,11.0,11.0,1019.0,1019.0,1019.0,2.1,0.0,2.0500000000000003,0.057735026918962054,10.0,0.0,10.5,0.5477225575051671,0.10000000000002274,0.10000000000002274,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,2.0,
2026-07-08 08:20:00,340.0,10.0,2.0,1018.7,13.8,15.4,2.0,2.0,1.9,10.0,9.0,9.0,1018.8,1019.0,1019.1,2.0,0.0,2.0,0.0,10.0,0.0,9.5,0.547722557505172,-0.39999999999997726,-0.2999999999999545,-0.3420201433256686,0.9396926207859084,0.8660254037844387,-0.4999999999999998,2.0,10.0
2026-07-08 09:20:00,330.0,10.0,2.1,1018.7,13.6,15.4,2.1,2.0,2.0,9.0,10.0,10.0,1018.8,1018.8,1018.7,2.1,0.0,2.0666666666666664,0.05773502691896285,9.666666666666666,0.5773502691896255,9.833333333333334,0.4082482904638632,0.0,-0.09999999999990905,-0.5000000000000004,0.8660254037844384,0.7071067811865476,-0.7071067811865475,2.2,10.0
2026-07-08 10:20:00,340.0,9.0,2.1,1018.8,13.6,15.4,2.1,2.2,2.1,10.0,10.0,10.0,1018.5,1018.7,1018.7,2.1,0.0,2.1333333333333333,0.05773502691896269,9.666666666666666,0.5773502691896255,9.833333333333334,0.4082482904638632,0.09999999999990905,0.09999999999990905,-0.3420201433256686,0.9396926207859084,0.49999999999999994,-0.8660254037844387,2.3,10.0
2026-07-08 11:20:00,340.0,9.0,2.1,1018.6,13.4,15.4,2.1,2.3,2.1,9.0,10.0,9.0,1018.6,1018.6,1018.8,2.1,0.0,2.1666666666666665,0.11547005383792507,9.0,0.0,9.333333333333334,0.516397779494324,-0.1999999999999318,0.0,-0.3420201433256686,0.9396926207859084,0.258819045102521,-0.9659258262890682,2.1,9.0
2026-07-08 13:50:00,330.0,8.0,2.0,1019.2,13.3,15.4,2.0,2.0,2.0,8.0,9.0,9.0,1019.0,1019.0,1018.7,2.0,0.0,2.0,0.0,8.0,0.0,8.5,0.5477225575051671,0.5,0.20000000000004547,-0.5000000000000004,0.8660254037844384,-0.2588190451025208,-0.9659258262890683,1.8,8.0
2026-07-08 14:20:00,330.0,8.0,1.8,1019.2,13.3,15.4,1.8,2.0,2.0,8.0,8.0,9.0,1019.1,1019.2,1019.0,1.8,0.0,1.9,0.11547005383792508,8.0,0.0,8.0,0.0,0.20000000000004547,0.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,2.0,9.0
2026-07-08 15:20:00,330.0,8.0,1.8,1019.4,13.4,15.5,1.8,2.0,1.8,8.0,9.0,8.0,1019.5,1019.5,1019.2,1.8,0.0,1.8666666666666665,0.11547005383792512,8.0,0.0,8.166666666666666,0.4082482904638632,0.1999999999999318,-0.10000000000002274,-0.5000000000000004,0.8660254037844384,-0.7071067811865471,-0.7071067811865479,2.0,8.0
2026-07-08 16:20:00,320.0,8.0,2.0,1019.8,13.2,15.5,2.0,2.0,1.8,8.0,8.0,8.0,1019.8,1019.7,1019.4,2.0,0.0,2.0,0.0,8.333333333333334,0.5773502691896255,8.333333333333334,0.5163977794943228,0.39999999999997726,0.09999999999990905,-0.6427876096865396,0.7660444431189778,-0.8660254037844385,-0.5000000000000004,2.0,8.0
2026-07-08 17:20:00,330.0,8.0,1.9,1020.1,13.1,15.6,1.9,2.0,2.0,8.0,8.0,8.0,1020.0,1019.8,1019.8,1.9,0.0,1.9333333333333333,0.057735026918962484,8.0,0.0,8.0,0.0,0.3000000000000682,0.3000000000000682,-0.5000000000000004,0.8660254037844384,-0.9659258262890683,-0.25881904510252063,1.8,8.0
2026-07-08 18:20:00,330.0,9.0,2.1,1019.6,13.2,15.5,2.1,1.8,1.9,9.0,8.0,8.0,1019.5,1019.8,1020.1,2.1,0.0,2.0,0.17320508075688776,9.0,0.0,8.5,0.5477225575051671,-0.5,-0.1999999999999318,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,2.0,9.0
2026-07-08 20:20:00,320.0,9.0,2.1,1019.3,13.5,15.5,2.1,1.9,1.9,9.0,9.0,9.0,1019.3,1019.1,1019.4,2.1,0.0,2.033333333333333,0.11547005383792533,9.333333333333334,0.5773502691896255,9.5,0.5477225575051671,-0.10000000000002274,0.1999999999999318,-0.6427876096865396,0.7660444431189778,-0.8660254037844386,0.5000000000000001,2.0,10.0
2026-07-08 23:20:00,320.0,11.0,2.1,1018.2,13.7,15.4,2.1,2.2,2.1,11.0,11.0,11.0,1018.3,1018.5,1018.6,2.1,0.0,2.1333333333333333,0.05773502691896263,11.0,0.0,11.0,0.0,-0.39999999999997726,-0.2999999999999545,-0.6427876096865396,0.7660444431189778,-0.25881904510252157,0.9659258262890681,2.0,11.0
2026-07-09 00:20:00,320.0,11.0,2.1,1017.8,13.7,15.3,2.1,2.0,2.1,11.0,11.0,11.0,1017.8,1017.9,1018.2,2.1,0.0,2.0666666666666664,0.05773502691896269,11.0,0.0,11.0,0.0,-0.40000000000009095,-0.10000000000002274,-0.6427876096865396,0.7660444431189778,0.0,1.0,2.1,11.0
2026-07-09 01:20:00,320.0,12.0,2.3,1017.1,13.7,15.3,2.3,2.1,2.1,12.0,11.0,11.0,1017.3,1017.5,1017.8,2.3,0.0,2.2333333333333334,0.11547005383792522,11.666666666666666,0.5773502691896255,11.333333333333334,0.5163977794943228,-0.6999999999999318,-0.39999999999997726,-0.6427876096865396,0.7660444431189778,0.25881904510252074,0.9659258262890683,2.2,11.0
2026-07-09 02:20:00,320.0,11.0,2.2,1017.3,13.7,15.3,2.2,2.2,2.3,11.0,11.0,12.0,1017.4,1017.1,1017.1,2.2,0.0,2.2,0.0,11.0,0.0,11.333333333333334,0.5163977794943228,0.1999999999999318,0.1999999999999318,-0.6427876096865396,0.7660444431189778,0.49999999999999994,0.8660254037844387,2.3,11.0
2026-07-09 03:20:00,330.0,11.0,2.2,1016.9,13.7,15.3,2.2,2.3,2.2,11.0,11.0,11.0,1016.9,1017.1,1017.3,2.2,0.0,2.2333333333333334,0.05773502691896237,11.0,0.0,11.166666666666666,0.4082482904638632,-0.39999999999997726,-0.20000000000004547,-0.5000000000000004,0.8660254037844384,0.7071067811865476,0.7071067811865476,2.2,10.0
2026-07-09 04:20:00,330.0,11.0,2.2,1017.2,13.3,15.3,2.2,2.2,2.2,11.0,10.0,11.0,1017.1,1016.9,1016.9,2.2,0.0,2.2,0.0,11.0,0.0,10.833333333333334,0.4082482904638632,0.3000000000000682,0.3000000000000682,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,2.2,10.0
2026-07-09 05:50:00,320.0,10.0,2.1,1017.4,13.1,15.3,2.1,2.1,2.2,10.0,9.0,10.0,1017.6,1017.4,1017.3,2.1,0.0,2.1,0.0,10.0,0.0,9.833333333333334,0.40824829046386735,0.10000000000002274,0.0,-0.6427876096865396,0.7660444431189778,0.9659258262890683,0.25881904510252074,1.9,9.0
2026-07-09 06:20:00,330.0,9.0,1.9,1017.4,13.0,15.3,1.9,2.1,2.1,10.0,10.0,9.0,1017.4,1017.4,1017.4,1.9,0.0,2.0,0.11547005383792514,9.666666666666666,0.5773502691896255,9.833333333333334,0.4082482904638632,0.0,0.0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,2.1,9.0
2026-07-09 06:50:00,320.0,9.0,2.1,1017.2,13.2,15.3,2.1,1.9,2.1,9.0,9.0,10.0,1017.2,1017.4,1017.4,2.1,0.0,2.0,0.11547005383792514,9.0,0.0,9.333333333333334,0.516397779494324,-0.1999999999999318,-0.1999999999999318,-0.6427876096865396,0.7660444431189778,1.0,6.123233995736766e-17,2.0,10.0
2026-07-09 07:20:00,330.0,10.0,2.0,1017.1,13.0,15.3,2.0,2.1,1.9,9.0,9.0,9.0,1017.2,1017.2,1017.4,2.0,0.0,2.05,0.057735026918962505,9.333333333333334,0.5773502691896255,9.166666666666666,0.4082482904638632,-0.2999999999999545,-0.10000000000002274,-0.5000000000000004,0.8660254037844384,0.9659258262890683,-0.25881904510252063,2.1,9.0
2026-07-09 08:20:00,320.0,9.0,2.1,1016.6,13.1,15.3,2.1,2.1,2.0,9.0,9.0,10.0,1016.7,1016.8,1017.1,2.1,0.0,2.1,0.0,9.333333333333334,0.5773502691896255,9.166666666666666,0.4082482904638632,-0.5,-0.1999999999999318,-0.6427876096865396,0.7660444431189778,0.8660254037844387,-0.4999999999999998,2.2,9.0
2026-07-09 09:20:00,320.0,9.0,2.2,1016.5,13.0,15.4,2.2,2.2,2.1,8.0,9.0,9.0,1016.7,1016.4,1016.6,2.2,0.0,2.2,0.0,8.666666666666666,0.5773502691896255,8.833333333333334,0.4082482904638632,-0.10000000000002274,0.10000000000002274,-0.6427876096865396,0.7660444431189778,0.7071067811865476,-0.7071067811865475,2.2,9.0
2026-07-09 10:20:00,320.0,9.0,2.2,1016.0,13.1,15.4,2.2,2.2,2.2,9.0,9.0,9.0,1016.0,1015.9,1016.5,2.2,0.0,2.2,0.0,9.0,0.0,9.0,0.0,-0.5,0.10000000000002274,-0.6427876096865396,0.7660444431189778,0.49999999999999994,-0.8660254037844387,2.2,8.0
2026-07-09 12:20:00,330.0,8.0,2.2,1015.3,13.0,15.4,2.2,2.1,2.1,8.0,9.0,8.0,1015.5,1015.8,1015.8,2.2,0.0,2.166666666666667,0.05773502691896285,8.333333333333334,0.5773502691896255,8.5,0.5477225575051671,-0.5,-0.5,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,2.3,8.0
2026-07-09 13:20:00,340.0,8.0,2.3,1015.5,12.9,15.4,2.3,2.3,2.2,8.0,8.0,8.0,1015.3,1015.4,1015.3,2.3,0.0,2.3,0.0,8.0,0.0,8.0,0.0,0.20000000000004547,0.10000000000002274,-0.3420201433256686,0.9396926207859084,-0.2588190451025208,-0.9659258262890683,2.4,9.0
2026-07-09 15:20:00,330.0,9.0,2.4,1015.8,12.7,15.4,2.4,2.4,2.4,9.0,9.0,8.0,1015.9,1015.7,1015.6,2.4,0.0,2.4,0.0,9.0,0.0,8.833333333333334,0.40824829046386646,0.1999999999999318,0.09999999999990905,-0.5000000000000004,0.8660254037844384,-0.7071067811865471,-0.7071067811865479,2.2,8.0
2026-07-09 15:50:00,320.0,8.0,2.2,1015.9,12.9,15.4,2.2,2.4,2.4,9.0,9.0,9.0,1016.0,1015.8,1015.7,2.2,0.0,2.3,0.11547005383792512,8.666666666666666,0.5773502691896255,8.833333333333334,0.4082482904638632,0.1999999999999318,0.10000000000002274,-0.6427876096865396,0.7660444431189778,-0.7071067811865471,-0.7071067811865479,2.4,9.0
2026-07-09 16:20:00,330.0,9.0,2.4,1015.9,12.9,15.4,2.4,2.2,2.4,9.0,8.0,9.0,1015.9,1015.9,1015.8,2.4,0.0,2.3,0.11547005383792512,9.0,0.0,8.833333333333334,0.4082482904638632,0.10000000000002274,0.0,-0.5000000000000004,0.8660254037844384,-0.8660254037844385,-0.5000000000000004,2.4,9.0
2026-07-09 17:20:00,330.0,8.0,2.5,1015.8,13.0,15.4,2.5,2.4,2.4,8.0,9.0,9.0,1015.8,1015.9,1015.9,2.5,0.0,2.466666666666667,0.05773502691896285,8.333333333333334,0.5773502691896255,8.666666666666666,0.5163977794943228,-0.10000000000002274,-0.10000000000002274,-0.5000000000000004,0.8660254037844384,-0.9659258262890683,-0.25881904510252063,2.3,8.0
2026-07-09 18:20:00,330.0,8.0,2.5,1015.7,13.0,15.4,2.5,2.3,2.5,8.0,8.0,8.0,1015.7,1015.7,1015.8,2.5,0.0,2.433333333333333,0.11547005383792519,8.0,0.0,8.166666666666666,0.40824829046386646,-0.09999999999990905,0.0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,2.5,8.0
2026-07-09 19:20:00,320.0,9.0,2.3,1015.6,13.1,15.4,2.3,2.5,2.5,8.0,8.0,8.0,1015.6,1015.6,1015.7,2.3,0.0,2.3666666666666667,0.11547005383792497,8.666666666666666,0.5773502691896255,8.333333333333334,0.5163977794943228,-0.10000000000002274,0.0,-0.6427876096865396,0.7660444431189778,-0.9659258262890684,0.2588190451025203,2.3,10.0
2026-07-09 21:20:00,310.0,10.0,2.2,1014.8,13.1,15.5,2.2,2.2,2.2,10.0,10.0,10.0,1014.8,1014.9,1015.2,2.2,0.0,2.2,0.0,10.0,0.0,9.833333333333334,0.40824829046387195,-0.40000000000009095,-0.10000000000002274,-0.7660444431189781,0.6427876096865393,-0.7071067811865477,0.7071067811865474,2.4,10.0
2026-07-09 22:20:00,310.0,11.0,2.2,1014.2,13.3,15.5,2.2,2.4,2.2,11.0,10.0,10.0,1014.3,1014.4,1014.8,2.2,0.0,2.266666666666667,0.11547005383792507,11.0,0.0,10.5,0.5477225575051671,-0.599999999999909,-0.1999999999999318,-0.7660444431189781,0.6427876096865393,-0.5000000000000004,0.8660254037844384,2.4,10.0
2026-07-10 00:20:00,320.0,12.0,2.5,1013.4,13.3,15.5,2.5,2.3,2.4,11.0,11.0,11.0,1013.5,1013.7,1014.1,2.5,0.0,2.425,0.09574271077563393,11.333333333333334,0.5773502691896255,11.0,0.6324555320336759,-0.7000000000000455,-0.3000000000000682,-0.6427876096865396,0.7660444431189778,0.0,1.0,2.3,12.0
2026-07-10 01:50:00,330.0,12.0,2.5,1012.8,13.5,15.5,2.5,2.4,2.3,12.0,,12.0,1012.9,1013.0,1013.0,2.5,0.0,2.45,0.05773502691896332,12.333333333333334,0.5773502691896258,12.4,0.5477225575051697,-0.20000000000004547,-0.20000000000004547,-0.5000000000000004,0.8660254037844384,0.25881904510252074,0.9659258262890683,2.6,12.0
2026-07-10 02:50:00,330.0,11.0,2.4,1012.5,13.6,15.5,2.4,2.6,2.5,11.0,12.0,12.0,1012.5,1012.5,1012.8,2.4,0.0,2.5,0.1154700538379261,11.333333333333334,0.5773502691896255,11.5,0.5477225575051614,-0.2999999999999545,0.0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,2.6,12.0
2026-07-10 04:20:00,330.0,11.0,2.7,1012.9,13.5,15.4,2.7,2.5,2.6,12.0,12.0,12.0,1012.8,1012.6,1012.5,2.7,0.0,2.6333333333333333,0.11547005383792529,11.666666666666666,0.5773502691896255,11.666666666666666,0.5163977794943202,0.39999999999997726,0.2999999999999545,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,2.4,11.0
2026-07-10 05:20:00,330.0,10.0,2.6,1013.3,13.7,15.4,2.6,2.4,2.7,10.0,11.0,11.0,1013.3,1013.1,1012.9,2.6,0.0,2.5333333333333337,0.11547005383792511,10.0,0.0,10.5,0.5477225575051468,0.39999999999997726,0.1999999999999318,-0.5000000000000004,0.8660254037844384,0.9659258262890683,0.25881904510252074,2.4,10.0
2026-07-10 06:20:00,330.0,11.0,2.5,1012.9,13.6,15.4,2.5,2.4,2.6,10.0,10.0,10.0,1012.9,1013.2,1013.3,2.5,0.0,2.466666666666667,0.05773502691896248,10.333333333333334,0.5773502691896255,10.166666666666666,0.4082482904638632,-0.39999999999997726,-0.3000000000000682,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,2.7,10.0
2026-07-10 06:50:00,330.0,10.0,2.7,1013.2,13.7,,2.7,2.5,2.4,10.0,11.0,10.0,1013.1,1012.9,1013.2,2.7,0.0,2.6,0.1154700538379247,10.333333333333334,0.5773502691896255,10.333333333333334,0.5163977794943228,0.0,0.3000000000000682,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,2.5,10.0
2026-07-10 07:20:00,330.0,10.0,2.5,1013.1,13.7,15.4,2.5,2.7,2.5,9.0,10.0,11.0,1013.3,1013.2,1012.9,2.5,0.0,2.6,0.1154700538379247,9.666666666666666,0.5773502691896255,10.0,0.6324555320336759,0.20000000000004547,-0.10000000000002274,-0.5000000000000004,0.8660254037844384,0.9659258262890683,-0.25881904510252063,2.3,9.0
2026-07-10 08:20:00,330.0,10.0,2.3,1012.7,13.6,15.4,2.3,2.3,2.5,10.0,9.0,10.0,1012.7,1012.8,1013.1,2.3,0.0,2.3,0.0,10.0,0.0,9.833333333333334,0.40824829046386313,-0.39999999999997726,-0.09999999999990905,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.4999999999999998,2.6,10.0
2026-07-10 09:20:00,320.0,9.0,2.4,1012.5,13.6,,2.4,2.6,2.3,10.0,10.0,10.0,1012.5,1012.7,1012.7,2.4,0.0,2.4666666666666663,0.11547005383792511,9.666666666666666,0.5773502691896255,9.833333333333334,0.4082482904638632,-0.20000000000004547,-0.20000000000004547,-0.6427876096865396,0.7660444431189778,0.7071067811865476,-0.7071067811865475,2.5,9.0
2026-07-10 10:20:00,330.0,10.0,2.4,1012.3,13.3,15.3,2.4,2.5,2.4,9.0,9.0,9.0,1012.2,1012.4,1012.5,2.4,0.0,2.433333333333333,0.05773502691896269,9.666666666666666,0.5773502691896255,9.5,0.5477225575051671,-0.20000000000004547,-0.10000000000002274,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,2.6,10.0
2026-07-10 12:20:00,340.0,8.0,2.4,1012.5,13.4,15.3,2.4,2.2,2.5,9.0,9.0,9.0,1012.4,1012.4,1012.2,2.4,0.0,2.3333333333333335,0.11547005383792504,8.666666666666666,0.5773502691896255,8.833333333333334,0.4082482904638632,0.2999999999999545,0.10000000000002274,-0.3420201433256686,0.9396926207859084,1.2246467991473532e-16,-1.0,2.5,8.0
2026-07-10 13:20:00,330.0,9.0,2.4,1012.5,13.3,15.3,2.4,2.5,2.4,9.0,8.0,8.0,1012.5,1012.5,1012.5,2.4,0.0,2.433333333333333,0.05773502691896269,8.666666666666666,0.5773502691896255,8.5,0.5477225575051671,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.2588190451025208,-0.9659258262890683,2.5,9.0
2026-07-10 14:20:00,330.0,9.0,2.6,1012.8,13.2,15.3,2.6,2.5,2.4,9.0,9.0,9.0,1012.7,1012.8,1012.5,2.6,0.0,2.566666666666667,0.057735026918963046,9.0,0.0,9.0,0.0,0.2999999999999545,0.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,2.5,9.0
2026-07-10 15:20:00,320.0,9.0,2.5,1012.9,13.0,15.4,2.5,2.5,2.6,10.0,9.0,9.0,1012.8,1012.9,1012.8,2.5,0.0,2.5,0.0,9.333333333333334,0.5773502691896255,9.166666666666666,0.4082482904638632,0.10000000000002274,0.0,-0.6427876096865396,0.7660444431189778,-0.7071067811865471,-0.7071067811865479,2.5,10.0
2026-07-10 16:20:00,320.0,10.0,2.4,1013.4,13.0,15.3,2.4,2.5,2.5,10.0,10.0,9.0,1013.4,1013.3,1012.9,2.4,0.0,2.433333333333333,0.05773502691896285,10.0,0.0,9.833333333333334,0.40824829046386646,0.5,0.10000000000002274,-0.6427876096865396,0.7660444431189778,-0.8660254037844385,-0.5000000000000004,2.3,10.0
2026-07-10 17:20:00,320.0,9.0,2.3,1013.8,13.0,15.3,2.3,2.3,2.4,9.0,10.0,10.0,1013.7,1013.5,1013.4,2.3,0.0,2.3,0.0,9.333333333333334,0.5773502691896255,9.5,0.5477225575051671,0.39999999999997726,0.2999999999999545,-0.6427876096865396,0.7660444431189778,-0.9659258262890683,-0.25881904510252063,2.6,8.0
2026-07-10 18:20:00,330.0,8.0,2.3,1014.5,13.1,15.3,2.3,2.6,2.3,8.0,8.0,9.0,1014.4,1014.3,1013.8,2.3,0.0,2.4,0.1732050807568879,8.0,0.0,8.333333333333334,0.5163977794943284,0.7000000000000455,0.20000000000004547,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,2.5,9.0
2026-07-10 19:20:00,320.0,10.0,2.5,1014.6,13.2,15.2,2.5,2.5,2.3,9.0,9.0,8.0,1014.7,1014.5,1014.5,2.5,0.0,2.5,0.0,9.333333333333334,0.5773502691896255,8.833333333333334,0.7527726527090824,0.10000000000002274,0.10000000000002274,-0.6427876096865396,0.7660444431189778,-0.9659258262890684,0.2588190451025203,2.2,9.0
2026-07-10 20:20:00,320.0,9.0,2.5,1014.4,13.3,15.3,2.5,2.2,2.5,10.0,9.0,10.0,1014.5,1014.6,1014.6,2.5,0.0,2.4000000000000004,0.17320508075688756,9.333333333333334,0.5773502691896255,9.166666666666666,0.4082482904638678,-0.20000000000004547,-0.20000000000004547,-0.6427876096865396,0.7660444431189778,-0.8660254037844386,0.5000000000000001,2.4,10.0
2026-07-10 21:20:00,320.0,10.0,2.4,1014.6,13.3,15.3,2.4,2.4,2.5,10.0,10.0,9.0,1014.7,1014.5,1014.4,2.4,0.0,2.4,0.0,9.666666666666666,0.5773502691896255,9.833333333333334,0.408248290463871,0.20000000000004547,0.10000000000002274,-0.6427876096865396,0.7660444431189778,-0.7071067811865477,0.7071067811865474,2.2,10.0
2026-07-10 23:20:00,330.0,11.0,2.4,1013.5,13.6,15.3,2.4,2.2,2.2,11.0,12.0,10.0,1013.7,1013.6,1014.4,2.4,0.0,2.3333333333333335,0.11547005383792522,11.333333333333334,0.5773502691896255,11.333333333333334,0.5163977794943242,-0.8999999999999773,-0.10000000000002274,-0.5000000000000004,0.8660254037844384,-0.25881904510252157,0.9659258262890681,2.2,11.0
2026-07-11 00:20:00,330.0,11.0,2.4,1013.4,13.8,15.4,2.4,2.2,2.4,11.0,11.0,11.0,1013.4,1013.6,1013.5,2.4,0.0,2.3333333333333335,0.11547005383792507,11.0,0.0,11.0,0.0,-0.10000000000002274,-0.20000000000004547,-0.5000000000000004,0.8660254037844384,0.0,1.0,2.4,11.0
2026-07-11 01:20:00,330.0,11.0,2.3,1012.9,13.9,15.3,2.3,2.4,2.4,11.0,11.0,11.0,1013.0,1013.2,1013.4,2.3,0.0,2.3333333333333335,0.05773502691896285,11.0,0.0,11.0,0.0,-0.5,-0.3000000000000682,-0.5000000000000004,0.8660254037844384,0.25881904510252074,0.9659258262890683,2.3,12.0
2026-07-11 02:20:00,330.0,12.0,2.3,1012.6,13.7,15.3,2.3,2.3,2.3,12.0,12.0,11.0,1012.6,1012.6,1012.9,2.3,0.0,2.3,0.0,11.666666666666666,0.5773502691896255,11.666666666666666,0.516397779494324,-0.2999999999999545,0.0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,2.2,11.0
2026-07-11 03:20:00,330.0,10.0,2.0,1013.3,13.4,15.3,2.0,2.2,2.3,11.0,11.0,12.0,1013.0,1012.8,1012.6,2.0,0.0,2.066666666666667,0.11547005383792484,10.666666666666666,0.5773502691896255,11.166666666666666,0.7527726527090811,0.6999999999999318,0.5,-0.5000000000000004,0.8660254037844384,0.7071067811865476,0.7071067811865476,2.1,11.0
2026-07-11 04:20:00,330.0,11.0,2.2,1013.0,13.3,15.3,2.2,2.1,2.0,10.0,11.0,10.0,1013.0,1012.8,1013.3,2.2,0.0,2.166666666666667,0.05773502691896269,10.666666666666666,0.5773502691896255,10.666666666666666,0.5163977794943226,-0.2999999999999545,0.20000000000004547,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,2.0,10.0
2026-07-11 05:20:00,330.0,10.0,2.0,1013.6,13.2,15.2,2.0,2.0,2.2,11.0,10.0,11.0,1013.5,1013.2,1013.0,2.0,0.0,2.0,0.0,10.333333333333334,0.5773502691896255,10.5,0.547722557505167,0.6000000000000227,0.39999999999997726,-0.5000000000000004,0.8660254037844384,0.9659258262890683,0.25881904510252074,2.0,10.0
2026-07-11 06:20:00,330.0,11.0,2.2,1013.7,13.2,15.2,2.2,2.0,2.0,11.0,10.0,10.0,1013.5,1013.6,1013.6,2.2,0.0,2.1333333333333333,0.11547005383792497,11.0,0.0,10.5,0.547722557505167,0.10000000000002274,0.10000000000002274,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,2.0,10.0
2026-07-11 07:20:00,330.0,11.0,2.0,1013.3,13.0,15.2,2.0,2.0,2.2,11.0,10.0,11.0,1013.4,1013.7,1013.7,2.0,0.0,2.0,0.0,11.0,0.0,10.5,0.547722557505167,-0.40000000000009095,-0.40000000000009095,-0.5000000000000004,0.8660254037844384,0.9659258262890683,-0.25881904510252063,2.0,11.0
